# timestamp tx ty tz qx qy qz qw
240 13.315175171068118 2.5120993196744674 4 -0.27129141708259896 0.6464894070108881 0.2962003200300889 0.6486276158583588
241 13.44005575596822 2.6417193044999925 4 -0.6928187063918778 -0.5185017937743504 -0.5001477941365224 0.03178543607749995
242 13.560190115394546 2.7757500346941826 4 0.9310646775238997 -0.19395084472349036 0.29432971659105955 0.09418945816697336
243 13.675422572031515 2.9140178251899087 4 -0.629041258600823 -0.39723957190941006 -0.3880383210552056 0.5439982342616362
244 13.785603800743488 3.0563435002829196 4 0.2396993725194095 -0.3860210009631166 0.8897189992868684 0.043955658762081386
245 13.890591022079233 3.202542625818473 4 -0.8126530125888585 0.05617153609098444 0.05455400732497048 -0.5774631589532089
246 13.990248187294116 3.35242574819219 4 0.5747033435990981 0.5902656600950351 -0.18122718190892037 0.5370840026531608
247 14.08444615465023 3.50579863985541 4 -0.2204353089031639 0.6381151422398856 0.30267739097267454 -0.6727583049111411
248 14.173062856766013 3.662462551006906 4 0.12363817100996187 -0.1939553808961633 -0.46468873872362093 0.8550785279693242
249 14.255983458798488 3.8222144671448133 4 -0.7053946020732011 0.061003271954261196 0.7043592012322051 0.050746150754461206
250 14.333100507253153 3.9848473721450075 4 -0.5781176418439768 -0.38921704363177834 0.690843165310411 0.1924209086331051
251 14.404314069228661 4.150150516525027 4 -0.1393963165675245 -0.439891689597058 -0.800685580119222 -0.3820557160153437
252 14.469531861915884 4.317909690545906 4 -0.4281190907859414 0.4734269535292438 -0.5781742277313545 -0.5082278289939365
253 14.528669372183508 4.4879075017980155 4 0.11250227307138597 -0.1998370707079474 -0.5668261130708483 -0.7912752626397668
254 14.581649966095226 4.659923656911199 4 -0.9180212478867369 -0.14458814012723709 0.3297428911816788 -0.16613513739775884
255 14.628404988216596 4.833735247024147 4 0.12133308440577967 -0.9914117312797651 0.008403531000578434 -0.04806706123907233
256 14.668873850582875 5.009117036643082 4 -0.5123292177714058 0.029067098664934482 -0.7407934768651897 0.43347306839863303
257 14.703004111212536 5.185841755515437 4 0.08096825770088695 0.7925967653867858 -0.13144126990344643 -0.5898793955627342
258 14.730751542064741 5.363680393140289 4 0.22925972544335416 0.8038761041244442 -0.2816964168208623 -0.4710311202645006
259 14.752080186352691 5.542402495533919 4 0.5799223839598275 0.0691875299421418 -0.7940042910280576 -0.16870180826501907
260 14.766962405138585 5.721776463865921 4 -0.353429547282418 -0.2847474541298983 0.8507095331582344 -0.26514096753988337
261 14.775378913149824 5.901569854578867 4 -0.5888682246266712 0.44743456505405066 -0.6728414998778823 0.01791200887690908
262 14.777318803770015 6.081549680602627 4 -0.28335809792137573 -0.09309803639369861 0.8876874439239101 -0.3507876079080511
263 14.772779563172424 6.261482713273002 4 0.6803176432300163 0.6075388489552505 0.3051404200856271 0.2737768714666243
264 14.761767073577547 6.441135784563431 4 0.30042687493201314 -0.4051521117662841 0.34342188902738197 0.7922479821916679
265 14.744295605630567 6.620276089238116 4 0.6819410302900333 -0.0634959423788618 -0.7164591334813133 0.13270646766301197
266 14.720387799908604 6.798671486535025 4 -0.34713394729612 -0.07725666323752452 -0.8272440715689564 0.4349674432345868
267 14.69007463758169 6.97609080098783 4 0.5761214519141111 -0.2647868543298043 0.5402718073696253 0.5532434984525907
268 14.653395400265511 7.152304121996954 4 -0.6279224165563364 0.2617049775591025 0.6638267474236617 0.31073782021466645
269 14.610397619117933 7.32708310176153 4 0.11180527306675542 -0.037382947194665714 -0.574578481750876 -0.8099146032035522
270 14.561137013245267 7.500201251186191 4 0.020618817934938777 -0.4948871211849024 0.6100813130416983 0.6184354397264138
271 14.505677417498115 7.671434233379236 4 0.6193567965848996 -0.6095041796153655 0.4903613629324224 0.06668993401217732
272 14.44409069975033 7.840560154361845 4 0.4035648573295095 0.4499846089572205 -0.6657824926094604 0.4374733479481504
273 14.376456667768318 8.007359850611621 4 -0.6538674769440876 0.5104869108292336 -0.10800371337964074 0.5479011173222843
274 14.302862965791336 8.171617173067835 4 -0.51678629613297 0.6308711836360332 -0.24490625008415245 -0.5243609467309281
275 14.223404960956827 8.333119267230359 4 -0.18127737270407882 0.377085214974256 0.1229049265947323 -0.8999109032632446
276 14.13818561971796 8.491656848989305 4 -0.44623453306315486 0.49808878413319135 0.5385201304109863 0.5126191312902413
277 14.047315374413515 8.647024475827946 4 -0.48810105989984365 0.7267735396232252 0.3231301659245179 -0.35936676710259524
278 13.950911980163028 8.799020813047454 4 -0.6682485764518793 0.3432590693460699 -0.14442864989846788 0.6440166274796111
279 13.849100362272642 8.947448894668497 4 -0.060754944068238836 0.7093327435246347 -0.0893015979798652 -0.6965494385421055
280 13.74201245434939 9.09211637867158 4 -0.4753692653391907 -0.6048425555655853 -0.4051635757023028 0.49399597313327814
281 13.629787027333705 9.232835796245377 4 -0.21364758116027083 0.22494425694847273 -0.551454218300022 0.7743726734908567
282 13.512569509671712 9.369424794720077 4 -0.11998628009840559 -0.4802376608954433 0.5496710291393034 0.6729315279957977
283 13.390511798860308 9.50170637387092 4 0.4566932000545111 -0.5594581369331066 -0.4603419199688077 0.51625887959699
284 13.263772064609268 9.629509115285716 4 -0.09681028359800631 -0.707363767328896 0.006528159246018794 -0.7001583055258314
285 13.132514543875443 9.75266740449911 4 -0.7929423916942135 0.3516537836315 0.39532478026733947 0.3021593917429849
286 12.996909328034642 9.87102164560576 4 -0.7138844438792822 -0.007255583930490639 -0.699492888023421 -0.03203212284019663
287 12.857132142467023 9.98441846807428 4 0.07599677169508612 -0.1268924626175412 -0.30148605327886796 0.9419283164344898
288 12.713364118841596 10.092710925493991 4 0.722631463824527 -0.17438155443084247 0.6581896689018643 -0.11908484671006159
289 12.565791560394926 10.195758685996903 4 0.40909332562595824 -0.6207009733594017 -0.32013140942545193 -0.587272367218362
290 12.414605700508217 10.29342821410817 4 0.8943824185908912 0.2999811049731454 0.3278229088135177 -0.05122076172454606
291 12.260002454895611 10.385592943789376 4 0.8981885725751108 0.06889305112716648 -0.11760075648412191 0.41794867828028465
292 12.102182167724854 10.472133442450412 4 0.04064721388866027 0.5772824235577283 -0.760969807967462 0.2932878429399503
293 11.94134935199928 10.552937565717388 4 0.21722603584730232 -0.7263002724154471 0.5453438545247775 0.3576322747898629
294 11.777712424537595 10.627900602756053 4 -0.8526515977034713 -0.18773805925522843 -0.11520024807866047 -0.473781148721024
295 11.611483435894847 10.696925411962381 4 0.6615481992726153 0.2855858623969244 0.5009337198067483 -0.4794372780653785
296 11.44287779557458 10.759922546844486 4 0.11699637165160515 0.1814832744437671 -0.5002258418942097 -0.8385402657110491
297 11.272113992888276 10.816810371932762 4 0.6389683452593147 -0.27964118662286136 -0.654424868903246 -0.291973203328148
298 11.099413313823781 10.867515168568028 4 -0.08402571487233473 0.18064796876139377 0.40275618695014265 -0.8933607583143314
299 10.92499955428964 10.911971230430584 4 -0.9294125700240412 -0.2935579379715085 -0.20355372399434452 0.0926385081014202
300 10.749098730106915 10.950120948686417 4 0.5419723713698026 0.8033769945593976 -0.0360660848940728 -0.2440298973587381
301 10.571938784124326 10.981914886640173 4 0.6147990666259355 0.39512602368489086 -0.5119380933509784 0.4514608750035937
302 10.393749290836213 11.007311843798208 4 -0.5763264376087811 0.4616828295629715 -0.525299023826268 -0.42279751390833664
303 10.21476115888613 11.026278909258652 4 0.5134789307082475 -0.06390106763122252 -0.6684310201113075 0.5342808368519891
304 10.035206331841554 11.038791504359336 4 0.048702254776113375 0.16408917205796258 0.9339784629208945 0.313667124182593
305 9.855317487627492 11.044833414528297 4 0.6204655900264233 0.011774491062108844 0.4295791881856468 0.6560072667517878
306 9.675327737008448 11.044396810295593 4 0.5259950076364355 0.4635676562175231 -0.525431886730392 0.4820327918902188
307 9.495470321509512 11.037482257439201 4 -0.7556160858661913 0.26627812328495537 -0.5967356553406732 0.045242120697817634
308 9.31597831116797 11.024098716251851 4 -0.16895970654976153 -0.6112537015593993 0.09533897096863327 -0.7672887399846249
309 9.137084302507178 11.004263529929732 4 0.7530183389031793 0.43767629388098617 -0.09893526232123803 -0.481263604399428
310 8.959020117124002 10.978002402098149 4 -0.5465759850762828 -0.37488379098200225 0.6093722648685586 -0.4351807424574497
311 8.782016501280486 10.94534936350321 4 -0.3726820531962127 -0.593423404581608 -0.6942951509607994 -0.16404570543768943
312 8.606302826888994 10.906346727912753 4 -0.5741280611827853 -0.4699199195889584 -0.6637782353592554 0.09460810112963788
313 8.432106794278308 10.861045037283619 4 -0.25247980110406026 -0.22273441899629465 0.6719927934727244 -0.6595976153304084
314 8.259654137125873 10.809502996266348 4 0.22148717230318746 -0.7077351013272195 -0.0871728740079668 0.6651731721075946
315 8.089168329938548 10.751787396132174 4 0.5495734637584766 0.439629550064126 -0.6053904138804587 0.3717489924997398
316 7.920870298460923 10.687973028220885 4 -0.13143721362774283 0.5848192639711778 0.7987025432743398 -0.05277248079336694
317 7.75497813338647 10.618142587021708 4 -0.6840391663997332 0.0775782455059294 -0.5874428294628968 0.42542091717263475
318 7.5917068077425345 10.542386563012833 4 -0.7383167493810902 0.15789544206967573 -0.5059450179830299 -0.41710555706573105
319 7.431267898315378 10.460803125398416 4 -0.0037485834458502038 0.30538464002858073 -0.9398544570527023 0.15296983138819797
320 7.273869311476274 10.373497994895024 4 -0.21842751662111617 -0.2890039255092783 -0.3792130621618836 0.8514479458597377
321 7.119715013763952 10.280584306732397 4 -0.4394405082113495 -0.419147732963622 -0.2793950347752409 -0.7437376098042567
322 6.96900476757251 10.18218246404601 4 -0.26463548429050965 -0.22292777299543048 0.863940806818882 -0.36589281325924483
323 6.821933872287314 10.078419981851471 4 -0.22991371764048396 -0.8116250320484913 -0.14065067346921795 -0.5182874471233823
324 6.6786929112043225 9.969431321802904 4 0.7543137001072903 -0.5695885788483973 0.2909303218774676 0.1481190078557951
325 6.539467504560815 9.855357717949468 4 -0.3521693164569353 0.1624295511852934 0.8731644227591374 0.2952580299936003
326 6.404438068997539 9.73634699371579 4 -0.07022551147122985 -0.54089684404579 0.2674164399824629 0.794347171749868
327 6.273779583764004 9.612553370343505 4 -0.0399202742543546 -0.6625244139969224 0.7117485345496164 -0.22996042296005
328 6.147661363969854 9.484137267042106 4 -0.17434188523980831 0.5813191230003961 -0.7326336901057384 -0.30809229202810107
329 6.0262468411761905 9.351265093108102 4 -0.04972740121234458 -0.2519681522210433 -0.1286304527272767 0.9578587800224809
330 5.909693351611141 9.214109032281863 4 0.7704924401659426 -0.08649474993838865 -0.6135280677729057 -0.14981110751567078
331 5.798151932284125 9.07284681962159 4 -0.784073349330816 0.2927665063114255 -0.24306379372961728 0.49034349983366193
332 5.691767125263039 8.927661511183555 4 -0.5218586631937341 -0.22627205555924482 0.6915268386085414 0.44525849122360306
333 5.590676790367954 8.778741246807074 4 0.7446711933582784 -0.6412587468725288 -0.16030685444482035 0.09248646257609217
334 5.495011926524095 8.62627900631161 4 -0.43591904721834945 0.525705348266421 0.4520477500110397 0.5738129510444009
335 5.4048965020055615 8.470472359421928 4 -0.3948950470074203 -0.10088050872251537 -0.8817989069968446 0.23730089007010435
336 5.320447293789799 8.311523209745397 4 -0.3314421321142191 -0.7382405718691952 0.13736758296867435 -0.5712067211221944
337 5.2417737362309795 8.149637533133165 4 -0.1133996810835313 0.11724280237387275 0.5017913121834044 0.849470491917719
338 5.168977779248394 7.985025110764284 4 -0.7614612652151335 0.01806998775817012 -0.6213064496196699 -0.18392529130162696
339 5.102153756213627 7.817899257298669 4 0.5095990522141205 -0.4511027348931491 -0.17322230897812574 -0.7119053028505111
340 5.041388261707711 7.64847654445115 4 -0.5221030076299215 0.22309811423696688 -0.7870981540293078 -0.24106467342054755
341 4.986760039306669 7.476976520344845 4 0.41945195144075087 0.5849262128270282 -0.6578940253957789 -0.22157806147927694
342 4.93833987954086 7.303621425007515 4 0.08085398195231147 0.9478277954077475 -0.29763290143897 0.08062108803510959
343 4.896190528160359 7.128635902379601 4 -0.7576488748480732 -0.2908862028689725 -0.5077073866384674 -0.2891134880538394
344 4.86036660482525 6.952246709207113 4 0.654057002604915 0.6937627376466482 0.13486198031901184 -0.2696570923616448
345 4.83091453232619 6.7746824211966254 4 0.4984710096781296 0.42572586241319565 0.5987461285859353 -0.46020345075451297
346 4.807872476426969 6.596173136813156 4 0.3466556783377607 -0.7194521678596031 -0.529798443192061 -0.2855381383100566
347 4.791270296407019 6.416950179104758 4 -0.5723958427829631 -0.19906726835420313 -0.4265379443612247 0.6714168629509374
348 4.781129506367973 6.2372457959402245 4 0.7858598586028233 0.14904571626217317 0.34627157443679185 0.4902098059379393
349 4.777463247354397 6.057292859048363 4 0.23121191845750508 -0.6738041387416476 0.2095428065386829 0.6697916419348025
350 4.780276270324837 5.877324562248818 4 0.08805930775550991 -0.7292270856483389 0.15693395435437651 -0.6601856934568857
351 4.789564929995238 5.6975741192655285 4 0.21258543130833596 0.7309958605401992 0.6481935840522592 0.01725003947906141
352 4.805317189562725 5.518274461514378 4 0.2039843247117902 -0.30608227668726284 -0.8363263707435801 -0.4065245832279873
353 4.827512636303618 5.339657936256681 4 -0.6938630188675403 -0.18485186422501257 -0.6541443020448157 0.23765338508605746
354 4.856122508025458 5.161956005509654 4 0.750618871896605 0.28762201048317343 0.16876778353570487 0.5704054027432865
355 4.891109730338787 4.985398946104036 4 0.6978680474143131 -0.3368029892504557 -0.5876749351419664 -0.23277049949677253
356 4.9324289647003665 4.810215551277546 4 0.55520088016481 -0.21428809204288388 0.3264138586645252 0.7343613478013232
357 4.9800266671655855 4.636632834190868 4 0.6992386095032381 -0.004469654382331545 -0.6504379874965229 -0.29660717049854646
358 5.0338411577739155 4.464875733750371 4 0.26704675683338813 0.16516360692363596 0.16039602311816134 -0.9357778199875344
359 5.09380270047751 4.295166823118765 4 0.8364206751069743 -0.12630492321155326 0.29144899670910035 -0.4466598291131362
360 5.15983359350936 4.12772602129144 4 0.6922245823535348 0.20053900042687303 -0.6353585044139928 0.27736042933713345
361 5.231848270073908 3.962770308112221 4 -0.35278373373475264 0.9008117638929083 0.24516935134021828 0.06303802350748966
362 5.309753409229643 3.800513443097865 4 -0.21547656072220844 0.6430419969220618 -0.20184730944981233 -0.7066289731122599
363 5.393448056819972 3.641165688435643 4 -0.41015525522944035 -0.7013272186048822 0.3047557785625354 -0.49702788099296313
364 5.482823756295686 3.4849335365129743 4 0.6470883558833811 -0.22369618433286442 0.7258972020625047 0.06565004823217607
365 5.577764689259462 3.332019442332193 4 -0.8072703351410042 -0.13622317337050252 0.5633018530127933 -0.11157452859212048
366 5.6781478255502975 3.1826215611572017 4 -0.18066636738378106 -0.02306243170768263 0.45088377456208334 -0.8738029582101021
367 5.783843082673378 3.0369334917319843 4 0.0129865783543745 0.7164204125556177 -0.1562687843462614 -0.6798185112919666
368 5.894713494368789 2.895144025403729 4 0.028495627738553225 0.08944507277747861 0.5930654167127435 -0.7996630475737625
369 6.010615388100611 2.7574369014756672 4 -0.04716054694886726 -0.8462100903302394 0.1652696832624979 0.5043711903242349
370 6.131398571236423 2.6239905691066507 4 0.389544824693086 0.573552705349446 0.44576593054588964 -0.5662021360836793
