# timestamp tx ty tz qx qy qz qw
843 0.929252485982408 -1.8093974866771705 1.6220618025280955 -0.0100349313191244 0.001657881578567 -0.041552663797327 0.9990845448276328
844 0.9287555610943872 -1.791593935363908 1.6222760539449192 -0.0100182899554689 0.0016368302898879 -0.0485506141828566 0.998769138748008
845 0.9257553363863016 -1.777120428955088 1.6229632439035924 0.0061087154674249 0.003523443308192 -0.0527515830455521 0.9985827654374874
846 0.9271843808608224 -1.7562850588101857 1.6223158986535096 -0.0084148710670685 0.0058566007724454 -0.061445297927456 0.998057796690614
847 0.9233556482095894 -1.741524801874622 1.623293670656864 0.0044140181907138 0.0011337123019933 -0.0686931825178288 0.997627424350093
848 0.9224378787837412 -1.7240697387453452 1.6242046931468 0.003763681464762 -0.0006326605777683 -0.0788174011033552 0.9968817641655092
849 0.920787273809287 -1.7069388873921287 1.625263952453167 0.0004098643133912 -0.0004545609182278 -0.0880017549349002 0.99612013156747
850 0.91896584360506 -1.691756628435208 1.623839117506841 0.0110534628244503 0.000263638757966 -0.0929842340184393 0.9956061890517744
851 0.9146491190665962 -1.6772157592793977 1.6251878939383144 0.0182379658868072 -0.0025522478381644 -0.1048857513609504 0.9943137542007215
852 0.9117696939748298 -1.6618057148644476 1.6263273547246038 0.0155653263475837 -0.001124451684288 -0.1174803671696558 0.9929525766892324
853 0.9079551515732044 -1.6485504293501776 1.6246205043399105 0.0254719814088154 -0.0026208900843773 -0.127751257150105 0.9914756302576692
854 0.9024247272465288 -1.6364518846792917 1.626588549761104 0.0232254224458064 -0.0042912336789011 -0.1383194371853986 0.9901060035988276
855 0.8997160157183021 -1.6228774451840364 1.6257581281144555 0.014552174451765 0.000598907017627 -0.1495589713594552 0.9886455328453224
856 0.8939537873706342 -1.6107448673641604 1.6235375391414693 0.0131415233193758 -0.0036370185057912 -0.1626221994517149 0.9865941884618626
857 0.8901392819928688 -1.601344226520499 1.6207277921309873 0.0141926237654515 0.0005874640044023 -0.1735288556380394 0.9847263379120355
858 0.883873964449093 -1.5934847672831904 1.618022790644006 0.0222780032611202 -0.0024828026588397 -0.1826817275878759 0.982916533927049
859 0.8810691520551432 -1.579989463251795 1.616013466849406 -0.0019844752889123 0.0080899059278812 -0.1947585019017276 0.9808158548967794
860 0.8779167567617863 -1.570433042292113 1.6101332074403432 -0.0064551084552398 0.011675146119001 -0.209059537914936 0.9778119104125929
861 0.8747703707970229 -1.561619953866726 1.6047242525946197 -0.0102781385529074 0.0185499467572976 -0.2218054205538048 0.9748603052520592
862 0.8716250584254591 -1.5529412847017587 1.5983292601142276 -0.0119298954486225 0.0271444529882869 -0.2350946235991709 0.9715201357775944
863 0.8700595896208339 -1.5438754741372929 1.59142142488357 -0.0124493538882956 0.0339381965152636 -0.2464874651024342 0.968471549376868
864 0.8692114883821499 -1.5357997453118293 1.584760500595893 -0.0116879709316588 0.0375535020141746 -0.2539439717769276 0.9664189490175216
865 0.870287952896026 -1.524719174797089 1.5770848180919594 -0.0196097843624434 0.0390709709508443 -0.2625595867858593 0.9639249861753016
866 0.8718211880362176 -1.516039289112735 1.5694303026989982 -0.0189320313704389 0.0393583047180587 -0.2671170632733904 0.962673868216079
867 0.8746588551053524 -1.5055897681029191 1.560084503738409 -0.0150088243050736 0.0356646871031298 -0.2747042832614707 0.9607498748605782
868 0.8793000135383195 -1.4970229800517407 1.5517127290103705 -0.0131969067215567 0.0294756831283273 -0.2800493765383717 0.9594422194470964
869 0.8861797879816824 -1.4856064615049511 1.5414463160895813 -0.0138209259926647 0.026435253499212 -0.2847403642230385 0.9581404303959148
870 0.8938265692585301 -1.475730258158686 1.53256550329121 -0.0142146776706417 0.0219713342470018 -0.2904811872906176 0.9565228085311712
871 0.9024743596648898 -1.4643052264882643 1.5216686763923088 -0.0157137649567549 0.0203951353278094 -0.2954073340680011 0.9550244096486123
872 0.912064163190874 -1.4529968996410028 1.509364283580261 -0.010400508356709 0.0139974313880542 -0.3048847823796287 0.9522295788378898
873 0.922145824201413 -1.4421811172578374 1.4984272553909233 -0.0104012960286936 0.0118893619308626 -0.3117125342656165 0.9500451316098132
874 0.9342139304731604 -1.4301579209282105 1.486611595964633 -0.0132910960495116 0.0129332281761508 -0.3196469767962575 0.9473552071951464
875 0.9443233032734396 -1.4183826592480178 1.475626914360303 -0.0085163339933725 0.0039153729023236 -0.3335765967243777 0.9426764004832892
876 0.9562958833075687 -1.40503485045119 1.465242106110081 -0.0106279786006468 0.004193071891421 -0.3426175560060493 0.9394054899431976
877 0.9682665115679536 -1.393067066653062 1.4551929820733054 -0.0102631261486463 0.0019862825750005 -0.3544276345439361 0.93502501292467
878 0.980490048857572 -1.3801610703155898 1.444884807078362 -0.008877916772814 0.0038221519740906 -0.3680896256622017 0.9297400718630568
879 0.9939785550502026 -1.366373389240641 1.4349102987531164 -0.0085971117748509 0.006067927802808 -0.381366187966509 0.924364160164815
880 1.0069124399532243 -1.3530114038855952 1.4257272613762744 -0.008054901379174 0.0094385686343687 -0.3925006734407766 0.9196680125645574
881 1.0199497607368722 -1.3383966099803406 1.4174864974379 -0.0133121385031936 0.0098658582094898 -0.4094244533314125 0.9121935478967916
882 1.0321056155524106 -1.3254181654827963 1.4087667980241727 -0.0062872561021383 0.0101267762208781 -0.4238080391559028 0.9056735972528442
883 1.0457434039799605 -1.3122744988306725 1.400704248131914 -0.0051387502059876 0.0098387914858715 -0.4344580132349687 0.9006236873213705
884 1.0596177469100514 -1.2980205742964326 1.3944732511593052 -0.0073738193497582 0.0135154070716255 -0.4495217096498276 0.8931367158018874
885 1.0724032871302387 -1.2845352053469985 1.3864551240062155 -0.0039234180127549 0.011429536115891 -0.4613868508243898 0.8871167602867308
886 1.085140564159518 -1.2715099984176197 1.3787976377829765 -0.0003897245322626 0.0100218568090851 -0.4770182196436803 0.8788361784933871
887 1.0985303067940912 -1.258571426464273 1.3714641844454658 0.0025642857848509 0.008020203009759 -0.4861069060077226 0.8738587853387381
888 1.110599515769024 -1.2451435469080392 1.3646305177356586 0.001092636748712 0.0043843480131913 -0.5009756639681999 0.8654495755092008
889 1.1239352933751712 -1.2325091722678838 1.358984624524832 0.0040223702970807 0.0045747085867215 -0.5133791979388282 0.8581402517667057
890 1.1369295874301353 -1.2197144764805097 1.3535875563593829 0.0011612831686118 0.0040226034636638 -0.5248976556784573 0.8511550511781246
891 1.1470485380850193 -1.2091071918137983 1.346560176816173 0.0131306062947641 -0.0003068168574092 -0.5362655829286723 0.8439471059301757
892 1.1584130312183645 -1.1976868459757193 1.3417953298575305 0.0161056415567359 -0.0032889016513724 -0.546839969139636 0.8370757669335169
893 1.1683002073796267 -1.186860928355762 1.336318508166742 0.0205687333020293 -0.0053583141631447 -0.557523838360016 0.829888778897506
894 1.1780049428897608 -1.1773702489338345 1.3306126014138129 0.0214496534066236 -0.005788220535565 -0.5669961225189158 0.8234207951711456
895 1.1856075789029594 -1.1679805173208808 1.3256244762705989 0.0236389295113156 -0.0077309500155324 -0.5774388488007548 0.8160550283645553
896 1.1931174620510745 -1.1588674305861133 1.3209210434338567 0.0215257029912843 -0.0052416878184029 -0.5859298378312477 0.8100588830193723
897 1.1978001353492758 -1.1504872587328905 1.314900411200023 0.0247624972899614 -0.0095236357517251 -0.5937664204012815 0.8041999484542894
898 1.2012763476890012 -1.143908393840614 1.3094370221695184 0.0267082533650122 -0.0098712598853025 -0.5992505984202878 0.8000549654388714
899 1.204035123694526 -1.1375846136454009 1.3038314962052235 0.0280654897301432 -0.0073568369536274 -0.605437177744406 0.7953640858381356
900 1.2059965348783188 -1.1317502926908218 1.2985422691241362 0.0219312682809385 -0.0041468115041432 -0.6084708608936787 0.7932622736959348
901 1.2052008489457815 -1.125619291647501 1.292268228788414 0.0251181986738984 -0.0075336621830782 -0.6128673051995587 0.7897505848348076
902 1.2024983248712922 -1.122042544975861 1.2856477087528144 0.0265498892065808 -0.0077121236378063 -0.6165826995501151 0.7868045507923844
903 1.2011254418053772 -1.1170183225979589 1.2809318778074932 0.0185052995938525 -0.0034509728297951 -0.620074812772004 0.7843168181540122
904 1.1979856519528531 -1.11511963131402 1.2753958596526775 0.0177267183459399 0.0002244168112637 -0.6250047776560534 0.7804195929119703
905 1.1936563947786207 -1.1127634456618432 1.2697485425607422 0.0120795848587601 0.0084444068920095 -0.6307437972102911 0.7758511699434532
906 1.187201350362194 -1.1113373395034314 1.2636830324131856 0.0146528424502275 0.0072185044383901 -0.6380522148176226 0.7698198221454992
907 1.1843895849760846 -1.110817864008494 1.2584197766613388 0.0085567855389763 0.0203855928998585 -0.6431926065590624 0.7653851840028785
908 1.1779203485874556 -1.1127953052318753 1.2523306836538008 0.0155505993072757 0.0231919397680314 -0.6491166167125966 0.7601762497596017
909 1.1745121102930112 -1.1156635059427047 1.247068724564544 0.0137554321436771 0.0355076831869488 -0.6545847763713492 0.7550289816054128
910 1.168403700342213 -1.1185275041758516 1.2409303632284647 0.0223462082095106 0.0351326311363282 -0.6614985565638325 0.7487896933532552
911 1.1639987980310031 -1.1252002259392364 1.2348764023973726 0.0237519383059394 0.04376111519083 -0.6685216363816718 0.7420240103349334
912 1.1586656596246263 -1.130601271977094 1.228800266429674 0.0245997903201867 0.037923731290839 -0.6758824856811813 0.7356218501856852
913 1.1572279847025275 -1.1397259530771529 1.2242455603800584 0.0170668042685653 0.0460883811919508 -0.6814458504209308 0.730216500946985
914 1.153748788218123 -1.1492842585274237 1.2178170667984567 0.0168047505820106 0.0434814967709869 -0.6880262165503697 0.724187051206948
915 1.1499938139347992 -1.162377957679401 1.2115941510520165 0.0191681307795137 0.0385487370992392 -0.693385255334229 0.7192798240709655
916 1.1482551947458786 -1.1761092090647445 1.2059334362421428 0.0135945973386159 0.0386412057888338 -0.7006292234230835 0.7123487456463674
917 1.147644314265441 -1.1911349154263335 1.2005149745978854 0.0094305828261528 0.0375977304805251 -0.7068120903856466 0.7063385474791428
918 1.1479664521647803 -1.2079019028450175 1.196005349116888 0.0014754418489017 0.0381995331613242 -0.7137482803182513 0.69935828520176
919 1.1471756164647162 -1.2253718798803468 1.1910825689266251 -0.0005437520350053 0.0368904927480371 -0.7227830918702911 0.6900894130364222
920 1.1482487804098247 -1.2452438946962283 1.1873427587840253 -0.0032101389439314 0.0327823462598056 -0.7285292218556342 0.6842223218253602
921 1.1507156050268246 -1.2663602565491885 1.1836924654933898 -0.0084089073243641 0.0352129489242631 -0.7353476394521816 0.6767223859588005
922 1.1536417856599397 -1.2874917479767063 1.1805582952150824 -0.0103582591238804 0.0355270878460686 -0.7430363733540436 0.6682271173560459
923 1.1564804562833293 -1.308950735128284 1.1769844565765797 -0.0083994488789543 0.0306849004131066 -0.7516723868170164 0.6587689344846016
924 1.1608794774699636 -1.3317232457474002 1.1730993423933016 -0.0096657228277329 0.0295055984750173 -0.7580093538740414 0.6515042692878587
925 1.1663649043473407 -1.3552758286745996 1.1699656291270408 -0.0072812724597238 0.0243203332615305 -0.7636652203088508 0.6451131185707276
926 1.1724612921985853 -1.3787429143753596 1.1669085395423149 -0.0068440953388647 0.0226726231855346 -0.7716202377382186 0.6356424460572891
927 1.1807309363133751 -1.4043022376304135 1.1656104730483072 -0.011116351560943 0.0256283216734309 -0.7792396242493318 0.626103205434964
928 1.1877123788709787 -1.427403519334583 1.164810036803661 -0.0087571499720784 0.017600195830487 -0.7827685127424678 0.6220024122863512
929 1.1977950303593543 -1.454237718666696 1.1683819011008054 -0.0076554439680715 0.0252251566637636 -0.7873319788153335 0.6159654542128736
930 1.2070583869550615 -1.4787770418083297 1.1737732104561769 -0.0075942122249901 0.0206164112277662 -0.7888864182268849 0.6141461639267363
931 1.21843041882489 -1.5055735064288145 1.183482577334915 -0.008944083857891 0.0251711659061819 -0.7910525655529336 0.6111646703655144
932 1.227660314255249 -1.5315942603757715 1.193904237403528 -0.0038048971870678 0.0188884916985624 -0.7927673092449746 0.6092197805646432
933 1.2409400811164286 -1.55830935133865 1.2087962218951604 -0.0043596059652695 0.0204375357672665 -0.7951929679288978 0.6059962415098135
934 1.25141245911501 -1.579992127276399 1.2215977924464452 -0.0076169023283564 0.0219556217674263 -0.7957558288293823 0.6051715412639532
935 1.269297425028614 -1.613187751552486 1.239681064450584 -0.010163226669247 0.0285948727190247 -0.7993027775854897 0.6001617380523131
936 1.2821826418085622 -1.64048625964497 1.254181411896842 -0.009799703620304 0.0198847827907116 -0.8023464452989074 0.5964467645469523
937 1.2976136052484293 -1.669427842150748 1.2689323983826806 -0.0136047323484331 0.0269952069449769 -0.8054510311613757 0.5918908737772546
938 1.3097090114396917 -1.6947720403957311 1.2796338168214074 -0.003098790312398 0.0099289699970356 -0.8114132943603521 0.5843802518811516
939 1.3284016946052346 -1.72501809225262 1.2937579640145227 -0.0123992515991774 0.0181773273799453 -0.8160100410064545 0.5776187811227633
940 1.3450151751002593 -1.7527273210468035 1.3052168406987432 -0.0137239014201519 0.0106491913618095 -0.8217935775552883 0.5695204694671036
941 1.3629932269530491 -1.7800452605620471 1.3169590789467942 -0.0157741833856917 0.0022085546006578 -0.8294999670159118 0.5582795913748696
942 1.382550238073441 -1.8085479610628623 1.3289076736314622 -0.0184179042941433 0.0103262895400512 -0.8361846473893755 0.5480414072093934
943 1.4017728659946411 -1.8352378797920677 1.3400103380613553 -0.0193623022555552 0.0035381970097831 -0.8449932224223382 0.5344146671580011
944 1.419761431040914 -1.861973263738236 1.3518171102714078 -0.0113559126340887 -0.0135652745683279 -0.8551106974279646 0.5181435338961518
945 1.4405016104308148 -1.8841061151016296 1.357987639724901 -0.0133659534819487 -0.0192832119666201 -0.8623056676604273 0.5058442888325156
946 1.4620868000584155 -1.9106713280483831 1.3698905946142612 0.0105195621012879 0.0088136426919196 0.8704764502852586 -0.492018706976139
947 1.48228894120532 -1.9338565081868797 1.3803090908666362 0.0047062809278587 0.0128448522558504 0.8804111047170305 -0.4740138683427852
948 1.5012959580112413 -1.9546373688780072 1.3910251555812951 0.0013618734540854 0.0237771884658791 0.8869995185724736 -0.4611557704957762
949 1.5208976698473715 -1.9738545234049192 1.3999627334479592 -0.0028719056219654 0.0303026227113583 0.8946272587149829 -0.4457752473826093
950 1.5414644172870016 -1.993147083966745 1.412089417495368 0.0003171989794955 0.0256804771152385 0.9006829243296915 -0.4337172838392035
951 1.558515624305612 -2.007509843389506 1.4190247673814955 -0.0075525150749957 0.0412464071071128 0.9060990707194424 -0.4209823837860192
952 1.575258929492281 -2.0211648569679164 1.4265653609904598 -0.014165575769794 0.0501406473813772 0.9098944033069039 -0.4115548891388122
953 1.5914001222537757 -2.033829431784921 1.434847659616412 -0.0169129363535898 0.0495536193296962 0.912321950276757 -0.4061121156016421
954 1.6060996637103206 -2.043732107950757 1.441690396656774 -0.0206157500572662 0.0507892190713658 0.9159352547912396 -0.3975651583152175
955 1.6193540546831235 -2.052846633291141 1.449412921381934 -0.0200283854577731 0.0442903511020153 0.9180422463211452 -0.3934916295740494
956 1.6309622505810344 -2.0591236654299085 1.4558663251517077 -0.0198383614276701 0.0454717316164383 0.9190324560493675 -0.3910474469518183
957 1.64066673866991 -2.0648825675567566 1.4623625851387072 -0.0209863522069008 0.0382486258454993 0.9204987698901664 -0.3883022408803091
